Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005035700882993539,0.22058823529411764,3555.3878706550095,0.05,150,5,0.15999999999999998,0.34747998899230825,1.317670722608037,4.354838709677419
mtd_ai,200,0.005035700882993539,0.3125,4679.625426372826,0.1,150,5,0.15999999999999998,0.34747998899230825,1.317670722608037,4.354838709677419
mtd_ai,200,0.005035700882993539,0.35714285714285715,5254.918749300291,0.15,150,5,0.15999999999999998,0.34747998899230825,1.317670722608037,4.354838709677419
mtd_ai,200,0.005035700882993539,0.4,5745.1225096475855,0.2,150,5,0.15999999999999998,0.34747998899230825,1.317670722608037,4.354838709677419
mtd_ai,200,0.005035700882993539,0.43103448275862066,6743.968803533777,0.25,150,5,0.15999999999999998,0.34747998899230825,1.317670722608037,4.354838709677419
mtd_ai,200,0.00505029384892635,0.3125,2542.36194189296,0.05,150,5,0.13,0.4811138643338493,2.163371474240006,0.0
mtd_ai,200,0.00505029384892635,0.40540540540540543,3462.376224469908,0.1,150,5,0.13,0.4811138643338493,2.163371474240006,0.0
mtd_ai,200,0.00505029384892635,0.45918367346938777,4347.405197746958,0.15,150,5,0.13,0.4811138643338493,2.163371474240006,0.0
mtd_ai,200,0.00505029384892635,0.5,4710.175685487295,0.2,150,5,0.13,0.4811138643338493,2.163371474240006,0.0
mtd_ai,200,0.00505029384892635,0.528169014084507,5217.97325615527,0.25,150,5,0.13,0.4811138643338493,2.163371474240006,0.0
mtd_ai,200,0.005054570771134662,0.25,2271.897615072064,0.05,150,5,0.21052631578947367,1.3918643980906669,4.991696102583258,0.0
mtd_ai,200,0.005054570771134662,0.3333333333333333,3527.178339989458,0.1,150,5,0.21052631578947367,1.3918643980906669,4.991696102583258,0.0
mtd_ai,200,0.005054570771134662,0.3879310344827586,4255.453917697756,0.15,150,5,0.21052631578947367,1.3918643980906669,4.991696102583258,0.0
mtd_ai,200,0.005054570771134662,0.35714285714285715,6342.3282319345,0.2,150,5,0.21052631578947367,1.3918643980906669,4.991696102583258,0.0
mtd_ai,200,0.005054570771134662,0.390625,7217.414627027971,0.25,150,5,0.21052631578947367,1.3918643980906669,4.991696102583258,0.0
mtd_ai,200,0.00505889659066387,0.234375,3153.0942672467013,0.05,150,5,0.13266666666666665,0.23859357674614032,0.8744841931296863,0.0
mtd_ai,200,0.00505889659066387,0.3191489361702128,4425.698322633107,0.1,150,5,0.13266666666666665,0.23859357674614032,0.8744841931296863,0.0
mtd_ai,200,0.00505889659066387,0.3879310344827586,5221.348939584805,0.15,150,5,0.13266666666666665,0.23859357674614032,0.8744841931296863,0.0
mtd_ai,200,0.00505889659066387,0.43478260869565216,5842.988554242651,0.2,150,5,0.13266666666666665,0.23859357674614032,0.8744841931296863,0.0
mtd_ai,200,0.00505889659066387,0.46296296296296297,6360.830682553293,0.25,150,5,0.13266666666666665,0.23859357674614032,0.8744841931296863,0.0
mtd_ai,200,0.005044774278297987,0.3125,2728.088972105256,0.05,150,5,0.15583333333333332,1.4661065679023433,5.047849437671874,5.583333333333333
mtd_ai,200,0.005044774278297987,0.4166666666666667,3594.4509326541934,0.1,150,5,0.15583333333333332,1.4661065679023433,5.047849437671874,5.583333333333333
mtd_ai,200,0.005044774278297987,0.4326923076923077,4466.823390486046,0.15,150,5,0.15583333333333332,1.4661065679023433,5.047849437671874,5.583333333333333
mtd_ai,200,0.005044774278297987,0.45454545454545453,5173.8662210415405,0.2,150,5,0.15583333333333332,1.4661065679023433,5.047849437671874,5.583333333333333
mtd_ai,200,0.005044774278297987,0.487012987012987,5682.113534254249,0.25,150,5,0.15583333333333332,1.4661065679023433,5.047849437671874,5.583333333333333
mtd_ai,200,0.005039219051496694,0.28846153846153844,2938.3557604659723,0.05,150,5,0.3333333333333333,0.3570941427599421,1.1852989256383009,-0.1
mtd_ai,200,0.005039219051496694,0.39473684210526316,3654.1733418758135,0.1,150,5,0.3333333333333333,0.3570941427599421,1.1852989256383009,-0.1
mtd_ai,200,0.005039219051496694,0.46875,4127.329914000884,0.15,150,5,0.3333333333333333,0.3570941427599421,1.1852989256383009,-0.1
mtd_ai,200,0.005039219051496694,0.35294117647058826,5707.8131275649375,0.2,150,5,0.3333333333333333,0.3570941427599421,1.1852989256383009,-0.1
mtd_ai,200,0.005039219051496694,0.36764705882352944,6634.709298045656,0.25,150,5,0.3333333333333333,0.3570941427599421,1.1852989256383009,-0.1
mtd_ai,200,0.005061082483960238,0.26785714285714285,3551.8776023989276,0.05,150,5,0.14888888888888888,0.4587628547087407,1.3943759587224551,0.0
mtd_ai,200,0.005061082483960238,0.3409090909090909,4435.864704710867,0.1,150,5,0.14888888888888888,0.4587628547087407,1.3943759587224551,0.0
mtd_ai,200,0.005061082483960238,0.4017857142857143,5246.672152526721,0.15,150,5,0.14888888888888888,0.4587628547087407,1.3943759587224551,0.0
mtd_ai,200,0.005061082483960238,0.4411764705882353,5872.668763355486,0.2,150,5,0.14888888888888888,0.4587628547087407,1.3943759587224551,0.0
mtd_ai,200,0.005061082483960238,0.45180722891566266,6608.712433134641,0.25,150,5,0.14888888888888888,0.4587628547087407,1.3943759587224551,0.0
mtd_ai,200,0.005061073077999705,0.22727272727272727,4005.2198213685288,0.05,150,5,0.12200000000000001,0.06204900113475085,0.1470394491680284,0.0
mtd_ai,200,0.005061073077999705,0.3125,4849.816403580676,0.1,150,5,0.12200000000000001,0.06204900113475085,0.1470394491680284,0.0
mtd_ai,200,0.005061073077999705,0.3515625,5622.444145734018,0.15,150,5,0.12200000000000001,0.06204900113475085,0.1470394491680284,0.0
mtd_ai,200,0.005061073077999705,0.37037037037037035,6639.890801250928,0.2,150,5,0.12200000000000001,0.06204900113475085,0.1470394491680284,0.0
mtd_ai,200,0.005061073077999705,0.4076086956521739,7142.57276896662,0.25,150,5,0.12200000000000001,0.06204900113475085,0.1470394491680284,0.0
